time_s,Tstar,Yint_star,Yfs_star
8.1,9.938200212384286,0.0,0.19673346356159105
8.105,9.944334903873413,0.0,0.1967465608382044
8.11,9.950469595362538,0.0,0.19691863808235216
8.115,9.956604286851665,0.0,0.19751281744858817
8.12,9.96273897834079,0.0,0.19882710476491827
8.125,9.968873669829916,0.0,0.20089464107207738
8.13,9.975008361319045,0.0,0.20333324918499784
8.135,9.98114305280817,0.0,0.2244697033650692
8.14,9.987277744297296,0.0,0.22691169322529625
8.145,9.993412435786421,0.0,0.22676202007978294
8.15,9.999547127275548,0.0,0.22514001286734525
8.155,10.005681818764673,0.0,0.21927048998554113
8.16,10.0118165102538,0.0,0.2149417460682259
8.165,10.017951201742925,0.0,0.21371515114062656
8.17,10.024085893232051,0.0,0.2143730731518815
8.175,10.03022058472118,0.0,0.21386843251111895
8.18,10.036355276210305,0.0,0.20855847814766904
8.185,10.042489967699431,0.0,0.20117982635905318
8.19,10.048624659188556,0.0,0.22235361261395967
8.195,10.054759350677683,0.0,0.22435397153276934
8.2,10.060894042166808,0.0,0.22543222036492921
8.205,10.067028733655935,0.0,0.22615288534324895
8.21,10.073163425145061,0.0,0.22604597232156828
8.215,10.079298116634186,0.0,0.22528347222780248
8.22,10.085432808123313,0.0,0.25620919401895703
8.225,10.091567499612438,0.0,0.2584442397780861
8.23,10.097702191101567,0.018658551152015587,0.25939605446908387
8.235,10.103836882590691,0.016154196104943314,0.2593945377973371
8.24,10.109971574079818,0.014402048183871094,0.25925857068510794
8.245,10.116106265568943,0.012410201289213491,0.2576743810157318
8.25,10.12224095705807,0.011864512049016326,0.2496360293341433
8.255,10.128375648547197,0.011388396206216829,0.24437270099824807
8.26,10.134510340036321,0.011088132301860055,0.24305852009932108
8.265,10.140645031525448,0.010707718643022706,0.24103715462478625
8.27,10.146779723014573,0.00973247169664643,0.2301296544240164
8.275,10.1529144145037,0.0,0.22704079047375406
8.28,10.159049105992825,0.0,0.22667402504398804
8.285,10.165183797481953,0.0,0.22698665862175546
8.29,10.171318488971078,0.0,0.22701709625184768
8.295,10.177453180460205,0.0,0.22599576947310196
8.3,10.183587871949332,0.0,0.224431657566982
8.305,10.189722563438457,0.0,0.2187761932529492
8.31,10.195857254927583,0.0,0.21120993709668048
8.315,10.201991946416708,0.0,0.20813549470695264
8.32,10.208126637905835,0.0,0.2074719367803183
8.325,10.21426132939496,0.0,0.20816530165556404
8.33,10.220396020884088,0.0,0.20932268369772297
8.335,10.226530712373215,0.0,0.21000076977707569
8.34,10.23266540386234,0.0,0.21036272374853543
8.345,10.238800095351467,0.0,0.21074921667573687
8.35,10.244934786840592,0.0,0.21043534722603643
8.355,10.251069478329718,0.0,0.21031418302609597
8.36,10.257204169818843,0.0,0.20942873342000118
8.365,10.26333886130797,0.0,0.2058113213764586
8.37,10.269473552797095,0.0,0.17640747555668568
8.375,10.275608244286222,0.0,0.17765765103370518
8.38,10.28174293577535,0.0,0.1767866140615655
8.385,10.287877627264475,0.0,0.22301167807969877
8.39,10.294012318753602,0.0,0.22352386666369642
8.395,10.300147010242727,0.0,0.2227183839989978
8.4,10.306281701731853,0.0,0.22295326776302282
8.405,10.312416393220978,0.0,0.22248202689333627
8.41,10.318551084710105,0.0,0.2218188431126192
8.415,10.32468577619923,0.0,0.19041781529036003
8.42,10.330820467688357,0.0,0.19063972322917372
8.425,10.336955159177483,0.0,0.1893008418225636
8.43,10.343089850666608,0.0,0.15360924437598358
8.435,10.349224542155737,0.0,0.1795813756983062
8.44,10.355359233644862,0.0,0.1805574660263429
8.445,10.361493925133988,0.0,0.18080834665090728
8.45,10.367628616623113,0.0,0.18220731027267878
8.455,10.37376330811224,0.0,0.18309537111394125
8.46,10.379897999601367,0.0,0.1836232821499625
8.465,10.386032691090492,0.0,0.1840826356512167
8.47,10.392167382579618,0.0,0.18490934266375686
8.475,10.398302074068743,0.0,0.20850662294897593
8.48,10.404436765557872,0.0,0.21215969447057642
8.485,10.410571457046997,0.0,0.21437023323934976
8.49,10.416706148536123,0.0,0.21574194763538426
8.495,10.422840840025248,0.0,0.21657250020762955
8.5,10.428975531514375,0.009632580746140287,0.21730515253901345
8.505,10.435110223003502,0.011476234636211379,0.21763994148291976
8.51,10.441244914492627,0.011895941376940512,0.21682955174860272
8.515,10.447379605981753,0.011905510251907699,0.21524802492046646
8.52,10.453514297470878,0.011984429911549965,0.21374894346359263
8.525,10.459648988960005,0.012163298187580305,0.2125912056500384
8.53,10.46578368044913,0.012458682959750177,0.21193367464269547
8.535,10.471918371938258,0.012885117636055807,0.21153435185981043
8.54,10.478053063427383,0.013613538940098448,0.21146266444479606
8.545,10.48418775491651,0.014589280568126117,0.21144568426143012
8.55,10.490322446405637,0.015815234348810735,0.21100764395775473
8.555,10.496457137894762,0.017318712924782518,0.20984656043640482
8.56,10.502591829383888,0.019154727930886455,0.20760704872630031
8.565,10.508726520873013,0.02097533729392261,0.2034683640683597
8.57,10.51486121236214,0.02155560684969501,0.19949158301162453
8.575,10.520995903851265,0.0,0.19742423539507004
8.58,10.527130595340392,0.0,0.1963328932245129
8.585,10.53326528682952,0.0,0.1956959944831016
8.59,10.539399978318645,0.0,0.19535892954087766
8.595,10.545534669807772,0.0,0.1952200205376689
8.6,10.551669361296897,0.0,0.19521792541475536
8.605,10.557804052786024,0.012819343145968757,0.19536957597502042
8.61,10.563938744275148,0.014122196221977301,0.19555942876452542
8.615,10.570073435764275,0.013844756562728726,0.19576982056300787
8.62,10.5762081272534,0.014059082654076148,0.19593497064546006
8.625,10.582342818742527,0.014223597477891151,0.19600137857247454
8.63,10.588477510231655,0.014377991653199848,0.19595164944281102
8.635,10.59461220172078,0.014761869217186488,0.19580172422028333
8.64,10.600746893209907,0.015588464452684154,0.19551606551081083
8.645,10.606881584699032,0.016782416965228204,0.19514339049298246
8.65,10.613016276188159,0.01759786069598361,0.1948492979061606
8.655,10.619150967677284,0.016895763352101762,0.1947971644305272
8.66,10.62528565916641,0.0,0.19549454406670053
8.665,10.631420350655535,0.0,0.19785938265393538
8.67,10.637555042144662,0.0,0.2044572102980693
8.675,10.643689733633789,0.0,0.2084830369539058
8.68,10.649824425122913,0.0,0.21032398658545529
8.685,10.655959116612042,0.0,0.2113630507330494
8.69,10.662093808101167,0.0,0.2119999795171759
8.695,10.668228499590294,0.01391564669551326,0.21243675389024166
8.7,10.674363191079419,0.014023796696977705,0.21271464709165014
8.705,10.680497882568545,0.013299015057487503,0.21283641628329159
8.71,10.686632574057672,0.01228318097527641,0.21276420976542607
8.715,10.692767265546797,0.010938532556910274,0.212555620504191
8.72,10.698901957035924,0.009186808251897693,0.21232530853557832
8.725,10.705036648525049,0.0,0.21218123394706564
8.73,10.711171340014175,0.0,0.21215050123697937
8.735,10.7173060315033,0.0,0.21183624892909741
8.74,10.723440722992429,0.0,0.21102028372562634
8.745,10.729575414481554,0.0,0.20938187626642138
8.75,10.73571010597068,0.0,0.20540758997574737
8.755,10.741844797459807,0.0,0.1962779325039077
8.76,10.747979488948932,0.0,0.19482600398607036
8.765,10.754114180438059,0.0,0.19451120104510827
8.77,10.760248871927184,0.0,0.19457058652208262
8.775,10.76638356341631,0.0,0.19497789944747354
8.78,10.772518254905435,0.0,0.195436393462764
8.785,10.778652946394564,0.0,0.195787943975239
8.79,10.784787637883687,0.0,0.1957879735692543
8.795,10.790922329372815,0.0,0.19578799899351249
8.8,10.797057020861942,0.0,0.19578803977372844
8.805,10.803191712351067,0.0,0.1956888503715605
8.81,10.809326403840194,0.0,0.19549838283469545
8.815,10.815461095329319,0.0,0.19536558280340535
8.82,10.821595786818445,0.0,0.19519631397171694
8.825,10.82773047830757,0.0,0.1949480148187886
8.83,10.833865169796697,0.0,0.19447726897176548
8.835,10.839999861285825,0.0,0.19372481020199944
8.84,10.84613455277495,0.0,0.19264290766696013
8.845,10.852269244264077,0.0,0.19114845823851245
8.85,10.858403935753202,0.0,0.1892239612748998
8.855,10.864538627242329,0.0,0.1871286198455991
8.86,10.870673318731454,0.0,0.18589455556197293
8.865,10.87680801022058,0.0,0.185097586355913
8.87,10.882942701709705,0.0,0.18448533463135497
8.875,10.889077393198832,0.0,0.18402618219072595
8.88,10.895212084687959,0.0,0.1836620299614568
8.885,10.901346776177084,0.0,0.1833984566410966
8.89,10.907481467666212,0.0,0.18326688825710633
8.895,10.913616159155337,0.0,0.183050257913849
8.9,10.919750850644464,0.0,0.18253046604237755
8.905,10.925885542133589,0.0,0.18202939671602258
8.91,10.932020233622715,0.0,0.18165453080467156
8.915,10.93815492511184,0.0,0.18126485688506064
8.92,10.944289616600967,0.0,0.18077558497104168
8.925,10.950424308090094,0.0,0.18036012721820616
8.93,10.956558999579219,0.0,0.1800903042019738
8.935,10.962693691068347,0.0,0.17996822433577664
8.94,10.968828382557472,0.0,0.18000799775405468
8.945,10.974963074046599,0.0,0.1801844155220887
8.95,10.981097765535724,0.0,0.18045483362988463
8.955,10.98723245702485,0.0,0.1808161553377456
8.96,10.993367148513977,0.0,0.18123801805325152
8.965,10.999501840003102,0.0,0.18132635832792707
8.97,11.005636531492229,0.0,0.18124916899996113
8.975,11.011771222981354,0.0,0.18110739636379053
8.98,11.01790591447048,0.0,0.18118986168557477
8.985,11.024040605959605,0.0,0.18146401623609903
8.99,11.030175297448734,0.0,0.1812583942132847
8.995,11.036309988937859,0.0,0.18162027582465196
9.0,11.042444680426986,0.0,0.18222699363153194
